colour	y	x	fill
#00BF7D	0.585858467532468	0.306847727272727	#00BF7D
#00BF7D	0.674976649350649	0.245011287878788	#00BF7D
#00BF7D	0.670117318181818	0.381833159090909	#00BF7D
#00BF7D	0.582293896103896	0.472451825757576	#00BF7D
#00BF7D	0.574118792207792	0.409289924242424	#00BF7D
#00BF7D	0.614232701298701	0.482754242424242	#00BF7D
#00BF7D	0.640325181818182	0.46200846969697	#00BF7D
#00BF7D	0.548169428571429	0.466994378787879	#00BF7D
#00BF7D	0.65838474025974	0.385902795454545	#00BF7D
#00BF7D	0.629809220779221	0.378196909090909	#00BF7D
#00BF7D	0.523969551948052	0.417572628787879	#00BF7D
#00BF7D	0.707288935064935	0.320761136363636	#00BF7D
#00BF7D	0.594704642857143	0.435619257575758	#00BF7D
#00BF7D	0.616220772727273	0.456212939393939	#00BF7D
#00BF7D	0.614355584415584	0.427456431818182	#00BF7D
#00BF7D	0.65145012987013	0.231145909090909	#00BF7D
#00BF7D	0.60334401948052	0.362966393939394	#00BF7D
#00BF7D	0.660447337662338	0.35736021969697	#00BF7D
#00BF7D	0.651655694805195	0.366875462121212	#00BF7D
#00BF7D	0.596018753246753	0.435858962121212	#00BF7D
#00BF7D	0.534038233766234	0.471215553030303	#00BF7D
#00BF7D	0.657568467532468	0.387721174242424	#00BF7D
#00BF7D	0.483742532467532	0.407678356060606	#00BF7D
#00BF7D	0.563310967532468	0.337882522727273	#00BF7D
#00BF7D	0.598268136363636	0.193554037878788	#00BF7D
#00BF7D	0.587937844155844	0.466137696969697	#00BF7D
#00BF7D	0.53850824025974	0.475186340909091	#00BF7D
#00BF7D	0.652872077922078	0.439585492424242	#00BF7D
#00BF7D	0.477794051948052	0.586734484848485	#00BF7D
#00BF7D	0.68039525974026	0.457618833333333	#00BF7D
#00BF7D	0.45499398051948	0.461218787878788	#00BF7D
#00BF7D	0.688038558441558	0.202521484848485	#00BF7D
#00BF7D	0.593484246753247	0.369594378787879	#00BF7D
#00BF7D	0.533888558441558	0.432117674242424	#00BF7D
#00BF7D	0.548590201298701	0.468318333333333	#00BF7D
#00BF7D	0.599362792207792	0.340429954545455	#00BF7D
#00BF7D	0.602285785714286	0.367663007575758	#00BF7D
#00BF7D	0.691743993506494	0.373902234848485	#00BF7D
#00BF7D	0.646613844155844	0.424289204545455	#00BF7D
#00BF7D	0.796856493506494	0.397030939393939	#00BF7D
#00BF7D	0.610776571428571	0.358074492424242	#00BF7D
#00BF7D	0.577918292207792	0.343723863636364	#00BF7D
#00BF7D	0.546533363636364	0.41820653030303	#00BF7D
#00BF7D	0.556103337662338	0.472435234848485	#00BF7D
#00BF7D	0.608309597402597	0.465362340909091	#00BF7D
#00BF7D	0.524981902597403	0.334392295454545	#00BF7D
#00BF7D	0.60830212987013	0.170996318181818	#00BF7D
#00BF7D	0.491440175324675	0.465880727272727	#00BF7D
#00BF7D	0.566057701298701	0.429911787878788	#00BF7D
#00BF7D	0.498426837662338	0.381358204545455	#00BF7D
#00BF7D	0.602956149350649	0.28898025	#00BF7D
#00BF7D	0.564823707792208	0.355158121212121	#00BF7D
#00BF7D	0.539154279220779	0.423471287878788	#00BF7D
#00BF7D	0.682567662337662	0.416179287878788	#00BF7D
#00BF7D	0.584136707792208	0.374862431818182	#00BF7D
#00BF7D	0.562399525974026	0.460946613636364	#00BF7D
#00BF7D	0.685415051948052	0.393787560606061	#00BF7D
#00BF7D	0.689295746753247	0.205186583333333	#00BF7D
#00BF7D	0.606950688311688	0.238988590909091	#00BF7D
#00BF7D	0.554655675324675	0.30710871969697	#00BF7D
#00BF7D	0.586992357142857	0.33908025	#00BF7D
#00BF7D	0.604539779220779	0.377400825757576	#00BF7D
#00BF7D	0.628419071428572	0.391204803030303	#00BF7D
#00BF7D	0.652048467532468	0.395833560606061	#00BF7D
#00BF7D	0.806392350649351	0.395982803030303	#00BF7D
#00BF7D	0.503833032467532	0.511711492424242	#00BF7D
#00BF7D	0.569758727272727	0.448330484848485	#00BF7D
#00BF7D	0.491786396103896	0.299530098484849	#00BF7D
#00BF7D	0.657820746753247	0.40160303030303	#00BF7D
#00BF7D	0.615233538961039	0.261950871212121	#00BF7D
#00BF7D	0.43240911038961	0.332856856060606	#00BF7D
#00BF7D	0.658258363636364	0.352847833333333	#00BF7D
#00BF7D	0.677143298701299	0.288935446969697	#00BF7D
#00BF7D	0.694376603896104	0.400439363636364	#00BF7D
#00BF7D	0.63807724025974	0.275007810606061	#00BF7D
#00BF7D	0.570253980519481	0.416458022727273	#00BF7D
#00BF7D	0.517655097402598	0.418258916666667	#00BF7D
#00BF7D	0.636275415584416	0.417639909090909	#00BF7D
#00BF7D	0.669310214285714	0.393029234848485	#00BF7D
#00BF7D	0.635030720779221	0.391685886363636	#00BF7D
#00BF7D	0.645671116883117	0.261031386363636	#00BF7D
#00BF7D	0.573286577922078	0.407449098484849	#00BF7D
#00BF7D	0.52654925974026	0.435950878787879	#00BF7D
#00BF7D	0.535430837662338	0.294466151515151	#00BF7D
#00BF7D	0.570064902597403	0.511203840909091	#00BF7D
#00BF7D	0.53909198051948	0.438304560606061	#00BF7D
#00BF7D	0.603468993506494	0.407584848484848	#00BF7D
#00BF7D	0.509560272727273	0.378569287878788	#00BF7D
#00BF7D	0.549958766233766	0.502071712121212	#00BF7D
#00BF7D	0.616441	0.388826242424242	#00BF7D
#00BF7D	0.617128532467533	0.447672659090909	#00BF7D
#00BF7D	0.637276707792208	0.438981348484848	#00BF7D
#00BF7D	0.568746883116883	0.375143454545455	#00BF7D
#00BF7D	0.618419506493507	0.382448621212121	#00BF7D
#00BF7D	0.634156844155844	0.293066303030303	#00BF7D
#00BF7D	0.626110376623377	0.387117598484849	#00BF7D
#00BF7D	0.57667338961039	0.431792954545455	#00BF7D
#00BF7D	0.605310461038961	0.334018833333333	#00BF7D
#00BF7D	0.546990435064935	0.245522053030303	#00BF7D
#00BF7D	0.531371363636364	0.431343303030303	#00BF7D
#00BF7D	0.529680220779221	0.236311234848485	#00BF7D
#00BF7D	0.549338337662338	0.232609303030303	#00BF7D
#00BF7D	0.604137246753247	0.372965431818182	#00BF7D
#00BF7D	0.571815688311688	0.391320568181818	#00BF7D
#00BF7D	0.719642409090909	0.33371903030303	#00BF7D
#00BF7D	0.612165668831169	0.380908325757576	#00BF7D
#00BF7D	0.779634136363636	0.456770007575758	#00BF7D
#00BF7D	0.59898024025974	0.405234545454545	#00BF7D
#00BF7D	0.668706298701299	0.190268053030303	#00BF7D
#00BF7D	0.626614909090909	0.448819196969697	#00BF7D
#00BF7D	0.582931285714286	0.319510606060606	#00BF7D
#00BF7D	0.569237233766234	0.354046545454545	#00BF7D
#00BF7D	0.567885655844156	0.264805204545455	#00BF7D
#00BF7D	0.57622075974026	0.420640833333333	#00BF7D
#00BF7D	0.592357461038961	0.403186136363636	#00BF7D
#00BF7D	0.569969175324675	0.350244727272727	#00BF7D
#00BF7D	0.640193590909091	0.32148175	#00BF7D
#00BF7D	0.567628168831169	0.381567553030303	#00BF7D
#00BF7D	0.596954649350649	0.411550962121212	#00BF7D
#00BF7D	0.609561454545455	0.413358992424242	#00BF7D
#00BF7D	0.694011071428571	0.337337954545455	#00BF7D
#00BF7D	0.652695941558442	0.414162272727273	#00BF7D
#00BF7D	0.524141363636364	0.274458424242424	#00BF7D
#00BF7D	0.583186188311688	0.405082068181818	#00BF7D
#00BF7D	0.547292162337662	0.506579742424242	#00BF7D
#00BF7D	0.607382532467532	0.492771507575758	#00BF7D
#00BF7D	0.60750851948052	0.194889	#00BF7D
#00BF7D	0.742864188311688	0.385618651515152	#00BF7D
#00BF7D	0.575032876623377	0.430400931818182	#00BF7D
#00BF7D	0.551470616883117	0.311257954545455	#00BF7D
#00BF7D	0.546260246753247	0.354386522727273	#00BF7D
#00BF7D	0.632405668831169	0.281045515151515	#00BF7D
#00BF7D	0.628675883116883	0.356723340909091	#00BF7D
#00BF7D	0.609551961038961	0.256232689393939	#00BF7D
#00BF7D	0.615569155844156	0.471586825757576	#00BF7D
#00BF7D	0.48974312987013	0.473679090909091	#00BF7D
#00BF7D	0.582278948051948	0.412687484848485	#00BF7D
#00BF7D	0.571783642857143	0.410357310606061	#00BF7D
#00BF7D	0.491095857142857	0.419338287878788	#00BF7D
#00BF7D	0.590791603896104	0.283560212121212	#00BF7D
#00BF7D	0.590237480519481	0.310428068181818	#00BF7D
#00BF7D	0.645602032467533	0.447355090909091	#00BF7D
#00BF7D	0.65197262987013	0.434355234848485	#00BF7D
#00BF7D	0.556936357142857	0.241450863636364	#00BF7D
#00BF7D	0.657610655844156	0.325224916666667	#00BF7D
#00BF7D	0.554566025974026	0.380622689393939	#00BF7D
#00BF7D	0.586770909090909	0.39849003030303	#00BF7D
#00BF7D	0.480259993506494	0.339607606060606	#00BF7D
#00BF7D	0.462032649350649	0.299261553030303	#00BF7D
#00BF7D	0.547888707792208	0.376260386363636	#00BF7D
#00BF7D	0.513639961038961	0.362555068181818	#00BF7D
#00BF7D	0.603844318181818	0.181553484848485	#00BF7D
#00BF7D	0.538234435064935	0.296710977272727	#00BF7D
#00BF7D	0.491552980519481	0.307963303030303	#00BF7D
#00BF7D	0.593492902597403	0.352471098484848	#00BF7D
#00BF7D	0.484663662337662	0.413634325757576	#00BF7D
#00BF7D	0.56226248051948	0.386910992424242	#00BF7D
#00BF7D	0.626364824675325	0.382831053030303	#00BF7D
#00BF7D	0.563923915584416	0.385522022727273	#00BF7D
#00BF7D	0.635575831168831	0.461807401515152	#00BF7D
#00BF7D	0.642913857142857	0.445459053030303	#00BF7D
#00BF7D	0.545731103896104	0.214708651515151	#00BF7D
#00BF7D	0.588311779220779	0.303466931818182	#00BF7D
#00BF7D	0.59010561038961	0.300638234848485	#00BF7D
#00BF7D	0.538559448051948	0.223937909090909	#00BF7D
#00BF7D	0.635096662337662	0.214320606060606	#00BF7D
#00BF7D	0.539282337662338	0.305409871212121	#00BF7D
#00BF7D	0.592871233766234	0.263987598484848	#00BF7D
#00BF7D	0.605718032467532	0.218675409090909	#00BF7D
#00BF7D	0.539573376623376	0.455013825757576	#00BF7D
#00BF7D	0.666175097402597	0.151868272727273	#00BF7D
#00BF7D	0.611020571428571	0.287635310606061	#00BF7D
#00BF7D	0.646257571428571	0.341689204545455	#00BF7D
#00BF7D	0.669627623376623	0.446924863636364	#00BF7D
#00BF7D	0.554651051948052	0.36118271969697	#00BF7D
#00BF7D	0.563994961038961	0.314621462121212	#00BF7D
#00BF7D	0.46428524025974	0.320260765151515	#00BF7D
#00BF7D	0.585629538961039	0.280362871212121	#00BF7D
#00BF7D	0.565735136363636	0.391654083333333	#00BF7D
#00BF7D	0.520670844155844	0.412905803030303	#00BF7D
#00BF7D	0.546013915584416	0.370567643939394	#00BF7D
#00BF7D	0.558058785714286	0.445467621212121	#00BF7D
#00BF7D	0.602282467532468	0.386304128787879	#00BF7D
#00BF7D	0.5375175	0.423232431818182	#00BF7D
#00BF7D	0.648003077922078	0.42095025	#00BF7D
#00BF7D	0.500428701298701	0.333082803030303	#00BF7D
#00BF7D	0.494883422077922	0.22516953030303	#00BF7D
#00BF7D	0.5878705	0.170492598484848	#00BF7D
#00BF7D	0.544306746753247	0.356429727272727	#00BF7D
#00BF7D	0.66743237012987	0.370133939393939	#00BF7D
#00BF7D	0.555062116883117	0.456392628787879	#00BF7D
#00BF7D	0.550523688311688	0.392769893939394	#00BF7D
#00BF7D	0.616418675324675	0.371031325757576	#00BF7D
#00BF7D	0.581027837662338	0.463685651515152	#00BF7D
#00BF7D	0.580375850649351	0.427186598484849	#00BF7D
#00BF7D	0.628968389610389	0.510662007575758	#00BF7D
#00BF7D	0.695582623376623	0.370543886363636	#00BF7D
#00BF7D	0.60495712987013	0.439547204545455	#00BF7D
#00BF7D	0.584982590909091	0.432549090909091	#00BF7D
#00BF7D	0.641867207792208	0.36963653030303	#00BF7D
#00BF7D	0.558561376623377	0.458650371212121	#00BF7D
#00BF7D	0.693275519480519	0.254919310606061	#00BF7D
#00BF7D	0.599812525974026	0.373507234848485	#00BF7D
#00BF7D	0.638565006493506	0.402694886363636	#00BF7D
#00BF7D	0.655506525974026	0.51485253030303	#00BF7D
#00BF7D	0.674296155844156	0.469381522727273	#00BF7D
#00BF7D	0.576185155844156	0.362589734848485	#00BF7D
#00BF7D	0.610223512987013	0.258668734848485	#00BF7D
#00BF7D	0.568311753246753	0.276546871212121	#00BF7D
#00BF7D	0.617837941558442	0.310093613636364	#00BF7D
#00BF7D	0.620238636363636	0.394019901515151	#00BF7D
#00BF7D	0.591069928571429	0.440155507575758	#00BF7D
#00BF7D	0.670979090909091	0.495072181818182	#00BF7D
#00BF7D	0.633587292207792	0.429337818181818	#00BF7D
#00BF7D	0.534458811688312	0.523782787878788	#00BF7D
#00BF7D	0.586451480519481	0.257035060606061	#00BF7D
#00BF7D	0.46776411038961	0.245087984848485	#00BF7D
#00BF7D	0.543649402597403	0.523888371212121	#00BF7D
#00BF7D	0.597189467532467	0.430061878787879	#00BF7D
#00BF7D	0.625086162337662	0.426081962121212	#00BF7D
#00BF7D	0.636330032467532	0.485008712121212	#00BF7D
#00BF7D	0.572649038961039	0.320152098484849	#00BF7D
#00BF7D	0.625533993506494	0.444527287878788	#00BF7D
#00BF7D	0.570842409090909	0.435064856060606	#00BF7D
#00BF7D	0.546002902597403	0.500484621212121	#00BF7D
#00BF7D	0.589979201298701	0.412529174242424	#00BF7D
#00BF7D	0.575576519480519	0.432910477272727	#00BF7D
#00BF7D	0.422058538961039	0.512709196969697	#00BF7D
#00BF7D	0.566345064935065	0.284111931818182	#00BF7D
#00BF7D	0.622657636363636	0.245732901515152	#00BF7D
#00BF7D	0.657015857142857	0.269692409090909	#00BF7D
#00BF7D	0.594678493506493	0.315570393939394	#00BF7D
#00BF7D	0.625665344155844	0.311726568181818	#00BF7D
#00BF7D	0.655184577922078	0.432606643939394	#00BF7D
#00BF7D	0.606914396103896	0.477479462121212	#00BF7D
#00BF7D	0.550494350649351	0.455591772727273	#00BF7D
#00BF7D	0.572010051948052	0.200821189393939	#00BF7D
#00BF7D	0.556368077922078	0.289555325757576	#00BF7D
#00BF7D	0.512171525974026	0.421058757575758	#00BF7D
#00BF7D	0.631722012987013	0.382633893939394	#00BF7D
#00BF7D	0.549257422077922	0.352158954545455	#00BF7D
#00BF7D	0.506533681818182	0.441432128787879	#00BF7D
#00BF7D	0.54878848051948	0.433809810606061	#00BF7D
#00BF7D	0.552106818181818	0.352210333333333	#00BF7D
#00BF7D	0.524293025974026	0.337572666666667	#00BF7D
#00BF7D	0.644643181818182	0.406078803030303	#00BF7D
#00BF7D	0.506397824675325	0.448906439393939	#00BF7D
#00BF7D	0.55371774025974	0.357166242424242	#00BF7D
#00BF7D	0.553883584415584	0.358220583333333	#00BF7D
#00BF7D	0.56686	0.189362318181818	#00BF7D
#00BF7D	0.559958597402597	0.416342674242424	#00BF7D
#00BF7D	0.723905805194805	0.384333037878788	#00BF7D
#00BF7D	0.623434272727273	0.44118221969697	#00BF7D
#00BF7D	0.472136727272727	0.263682575757576	#00BF7D
#00BF7D	0.557009785714286	0.502169401515152	#00BF7D
#00BF7D	0.522494253246753	0.28543678030303	#00BF7D
#00BF7D	0.535990220779221	0.267305310606061	#00BF7D
#00BF7D	0.548067194805195	0.253006863636364	#00BF7D
#00BF7D	0.617002162337662	0.200272060606061	#00BF7D
#00BF7D	0.650978402597403	0.239332931818182	#00BF7D
#00BF7D	0.657697909090909	0.201751371212121	#00BF7D
#00BF7D	0.647337123376623	0.476977356060606	#00BF7D
#00BF7D	0.551915298701299	0.272153810606061	#00BF7D
#00BF7D	0.638302214285714	0.426444825757576	#00BF7D
#00BF7D	0.528184525974026	0.30530596969697	#00BF7D
#00BF7D	0.663891623376623	0.517899825757576	#00BF7D
#00BF7D	0.505176090909091	0.469465984848485	#00BF7D
#00BF7D	0.554843896103896	0.593069393939394	#00BF7D
#00BF7D	0.516943006493507	0.29379528030303	#00BF7D
#00BF7D	0.543435863636364	0.309556371212121	#00BF7D
#00BF7D	0.518220266233766	0.33292521969697	#00BF7D
#00BF7D	0.486988103896104	0.289709598484848	#00BF7D
#00BF7D	0.548407097402597	0.282545734848485	#00BF7D
#00BF7D	0.536092571428571	0.171545204545454	#00BF7D
#00BF7D	0.648096668831169	0.44679925	#00BF7D
#00BF7D	0.649681136363636	0.300686439393939	#00BF7D
#00BF7D	0.557829623376623	0.29446028030303	#00BF7D
#00BF7D	0.575181292207792	0.452814522727273	#00BF7D
#00BF7D	0.744019590909091	0.363088878787879	#00BF7D
#00BF7D	0.555858038961039	0.290199681818182	#00BF7D
#00BF7D	0.50885201948052	0.491262863636364	#00BF7D
#00BF7D	0.553924558441558	0.317654022727273	#00BF7D
#00BF7D	0.630521772727273	0.397609803030303	#00BF7D
#00BF7D	0.528133603896104	0.264871666666667	#00BF7D
#00BF7D	0.563308896103896	0.230584757575758	#00BF7D
#00BF7D	0.531812564935065	0.223942090909091	#00BF7D
#00BF7D	0.54820162987013	0.484045143939394	#00BF7D
#00BF7D	0.528954935064935	0.522964515151515	#00BF7D
#00BF7D	0.654244090909091	0.173066613636364	#00BF7D
#00BF7D	0.616353623376623	0.383958431818182	#00BF7D
#00BF7D	0.611003201298701	0.363579681818182	#00BF7D
#00BF7D	0.469307272727273	0.273528878787879	#00BF7D
#00BF7D	0.770306675324675	0.323929507575758	#00BF7D
#00BF7D	0.576939545454545	0.315328272727273	#00BF7D
#00BF7D	0.575020844155844	0.466083	#00BF7D
#00BF7D	0.575276051948052	0.291673128787879	#00BF7D
#00BF7D	0.509270785714286	0.223203356060606	#00BF7D
#00BF7D	0.565054253246753	0.258084075757576	#00BF7D
#00BF7D	0.736026155844156	0.304793356060606	#00BF7D
#00BF7D	0.662806493506494	0.45012146969697	#00BF7D
#00BF7D	0.516654909090909	0.205598431818182	#00BF7D
#00BF7D	0.763197090909091	0.356311416666667	#00BF7D
#00BF7D	0.466051493506494	0.332326340909091	#00BF7D
#00BF7D	0.519830162337662	0.298650257575758	#00BF7D
#00BF7D	0.60675024025974	0.463286522727273	#00BF7D
#00BF7D	0.769021948051948	0.409723454545455	#00BF7D
#00BF7D	0.487963928571429	0.305189727272727	#00BF7D
#00BF7D	0.606321084415584	0.474541477272727	#00BF7D
#00BF7D	0.592089305194805	0.264309143939394	#00BF7D
#00BF7D	0.605468623376623	0.416915401515151	#00BF7D
#00BF7D	0.485524603896104	0.417983159090909	#00BF7D
#00BF7D	0.599210051948052	0.415703924242424	#00BF7D
#00BF7D	0.566103311688312	0.240293878787879	#00BF7D
#00BF7D	0.659660805194805	0.376157893939394	#00BF7D
#00BF7D	0.537853487012987	0.423443659090909	#00BF7D
#00BF7D	0.606060266233766	0.257205568181818	#00BF7D
#00BF7D	0.585914779220779	0.359117477272727	#00BF7D
#00BF7D	0.607522012987013	0.293381598484849	#00BF7D
#00BF7D	0.552800811688312	0.496808810606061	#00BF7D
#00BF7D	0.475799772727273	0.382605416666667	#00BF7D
#00BF7D	0.5699535	0.407345545454545	#00BF7D
#00BF7D	0.539856538961039	0.424705045454545	#00BF7D
#00BF7D	0.534554928571429	0.255344871212121	#00BF7D
#00BF7D	0.610785435064935	0.37345271969697	#00BF7D
#00BF7D	0.594741	0.511492856060606	#00BF7D
#00BF7D	0.608466753246753	0.276878204545455	#00BF7D
#00BF7D	0.546288454545454	0.305722689393939	#00BF7D
#00BF7D	0.556205272727273	0.472888265151515	#00BF7D
#00BF7D	0.550671435064935	0.387027810606061	#00BF7D
#00BF7D	0.572831948051948	0.39939253030303	#00BF7D
#00BF7D	0.544271597402597	0.328373015151515	#00BF7D
#00BF7D	0.581164538961039	0.396820787878788	#00BF7D
#00BF7D	0.582743006493506	0.469775106060606	#00BF7D
#00BF7D	0.576600363636364	0.313783257575758	#00BF7D
#00BF7D	0.691686077922078	0.312210553030303	#00BF7D
#00BF7D	0.497417155844156	0.294367363636364	#00BF7D
#00BF7D	0.598503402597403	0.448347098484848	#00BF7D
#00BF7D	0.659086201298701	0.474896977272727	#00BF7D
#00BF7D	0.611038324675325	0.192051401515151	#00BF7D
#00BF7D	0.607494097402597	0.426528795454545	#00BF7D
#00BF7D	0.49428051948052	0.498008984848485	#00BF7D
#00BF7D	0.566919415584416	0.463245037878788	#00BF7D
#00BF7D	0.586054441558442	0.427521303030303	#00BF7D
#00BF7D	0.564168194805195	0.244455462121212	#00BF7D
#00BF7D	0.623781051948052	0.54508046969697	#00BF7D
#00BF7D	0.632375207792208	0.377270727272727	#00BF7D
#00BF7D	0.524233772727273	0.50957328030303	#00BF7D
#00BF7D	0.570054961038961	0.317657689393939	#00BF7D
#00BF7D	0.577959272727273	0.365944689393939	#00BF7D
#00BF7D	0.573656766233766	0.288819628787879	#00BF7D
#00BF7D	0.669235597402597	0.427356348484848	#00BF7D
#00BF7D	0.61414075974026	0.314718166666667	#00BF7D
#00BF7D	0.594248727272727	0.448635909090909	#00BF7D
#00BF7D	0.573850798701299	0.395880106060606	#00BF7D
#00BF7D	0.609016396103896	0.416650181818182	#00BF7D
#00BF7D	0.622408538961039	0.222274553030303	#00BF7D
#00BF7D	0.683965733766234	0.385968090909091	#00BF7D
#00BF7D	0.607357532467532	0.215217575757576	#00BF7D
#00BF7D	0.649498824675325	0.250281992424242	#00BF7D
#00BF7D	0.563368954545455	0.248915136363636	#00BF7D
#00BF7D	0.543583038961039	0.4135155	#00BF7D
#00BF7D	0.673536344155844	0.229187757575758	#00BF7D
#00BF7D	0.586194084415585	0.300253954545455	#00BF7D
#00BF7D	0.677813603896104	0.338302651515151	#00BF7D
#00BF7D	0.682276694805195	0.213917590909091	#00BF7D
#00BF7D	0.516915993506494	0.267891909090909	#00BF7D
#00BF7D	0.607423428571429	0.324916560606061	#00BF7D
#00BF7D	0.730852279220779	0.352832234848485	#00BF7D
#00BF7D	0.545439948051948	0.443058674242424	#00BF7D
#00BF7D	0.665197337662338	0.392132825757576	#00BF7D
#00B0F6	0.441464019480519	0.31613496969697	#00B0F6
#00B0F6	0.439508798701299	0.521633840909091	#00B0F6
#00B0F6	0.548854642857143	0.319495924242424	#00B0F6
#00B0F6	0.654403766233766	0.372195568181818	#00B0F6
#00B0F6	0.61493761038961	0.253097962121212	#00B0F6
#00B0F6	0.630908863636364	0.455103136363636	#00B0F6
#00B0F6	0.608118363636364	0.374594742424242	#00B0F6
#00B0F6	0.55345961038961	0.447446924242424	#00B0F6
#00B0F6	0.458936974025974	0.478998363636364	#00B0F6
#00B0F6	0.583499246753247	0.314125977272727	#00B0F6
#00B0F6	0.4946055	0.452201136363636	#00B0F6
#00B0F6	0.732703571428572	0.32586521969697	#00B0F6
#00B0F6	0.717207448051948	0.385263765151515	#00B0F6
#00B0F6	0.649859571428571	0.362970765151515	#00B0F6
