colour	y	x	fill
#00BF7D	0.662711038961039	0.439554924242424	#00BF7D
#00BF7D	0.56005275974026	0.392807765151515	#00BF7D
#00BF7D	0.536262175324675	0.486178977272727	#00BF7D
#00BF7D	0.66635551948052	0.41563446969697	#00BF7D
#00BF7D	0.671984577922078	0.215099431818182	#00BF7D
#00BF7D	0.58424512987013	0.24999053030303	#00BF7D
#00BF7D	0.528173701298701	0.322571022727273	#00BF7D
#00BF7D	0.561846590909091	0.355913825757576	#00BF7D
#00BF7D	0.580413961038961	0.398016098484848	#00BF7D
#00BF7D	0.604906655844156	0.413910984848485	#00BF7D
#00BF7D	0.631850649350649	0.416732954545455	#00BF7D
#00BF7D	0.794569805194805	0.418645833333333	#00BF7D
#00BF7D	0.475320616883117	0.538243371212121	#00BF7D
#00BF7D	0.542386363636364	0.473825757575758	#00BF7D
#00BF7D	0.458056006493507	0.316993371212121	#00BF7D
#00BF7D	0.635888798701299	0.425454545454545	#00BF7D
#00BF7D	0.59057224025974	0.275506628787879	#00BF7D
#00BF7D	0.395304383116883	0.344928977272727	#00BF7D
#00BF7D	0.636477272727273	0.371638257575758	#00BF7D
#00BF7D	0.659756493506494	0.307760416666667	#00BF7D
#00BF7D	0.678104707792208	0.427405303030303	#00BF7D
#00BF7D	0.617366071428571	0.293972537878788	#00BF7D
#00BF7D	0.54445211038961	0.446036931818182	#00BF7D
#00BF7D	0.489565746753247	0.439019886363636	#00BF7D
#00BF7D	0.615186688311688	0.446534090909091	#00BF7D
#00BF7D	0.647715097402597	0.418423295454545	#00BF7D
#00BF7D	0.611213474025974	0.416785037878788	#00BF7D
#00BF7D	0.623409090909091	0.268177083333333	#00BF7D
#00BF7D	0.549241071428571	0.429247159090909	#00BF7D
#00BF7D	0.500300324675325	0.455359848484849	#00BF7D
#00BF7D	0.507130681818182	0.311193181818182	#00BF7D
#00BF7D	0.543810876623377	0.541567234848485	#00BF7D
#00BF7D	0.511643668831169	0.464668560606061	#00BF7D
#00BF7D	0.579744318181818	0.428106060606061	#00BF7D
#00BF7D	0.48036525974026	0.396789772727273	#00BF7D
#00BF7D	0.522800324675325	0.534138257575758	#00BF7D
#00BF7D	0.594131493506493	0.412007575757576	#00BF7D
#00BF7D	0.594553571428571	0.475714962121212	#00BF7D
#00BF7D	0.617098214285714	0.458342803030303	#00BF7D
#00BF7D	0.542970779220779	0.396780303030303	#00BF7D
#00BF7D	0.593555194805195	0.405388257575758	#00BF7D
#00BF7D	0.61075487012987	0.310227272727273	#00BF7D
#00BF7D	0.603530844155844	0.409711174242424	#00BF7D
#00BF7D	0.550413961038961	0.453096590909091	#00BF7D
#00BF7D	0.581635551948052	0.351392045454545	#00BF7D
#00BF7D	0.51882711038961	0.257116477272727	#00BF7D
#00BF7D	0.503790584415584	0.457897727272727	#00BF7D
#00BF7D	0.500592532467533	0.248158143939394	#00BF7D
#00BF7D	0.523474025974026	0.243617424242424	#00BF7D
#00BF7D	0.582532467532467	0.395970643939394	#00BF7D
#00BF7D	0.545454545454546	0.413233901515152	#00BF7D
#00BF7D	0.702804383116883	0.351439393939394	#00BF7D
#00BF7D	0.588478084415584	0.400355113636364	#00BF7D
#00BF7D	0.767568993506493	0.480345643939394	#00BF7D
#00BF7D	0.574208603896104	0.427954545454545	#00BF7D
#00BF7D	0.647410714285714	0.199881628787879	#00BF7D
#00BF7D	0.602954545454545	0.471543560606061	#00BF7D
#00BF7D	0.558417207792208	0.337613636363636	#00BF7D
#00BF7D	0.541323051948052	0.372878787878788	#00BF7D
#00BF7D	0.539379058441558	0.274692234848485	#00BF7D
#00BF7D	0.549208603896104	0.439535984848485	#00BF7D
#00BF7D	0.566789772727273	0.418835227272727	#00BF7D
#00BF7D	0.544825487012987	0.370151515151515	#00BF7D
#00BF7D	0.620215097402597	0.339351325757576	#00BF7D
#00BF7D	0.54338474025974	0.399720643939394	#00BF7D
#00BF7D	0.573538961038961	0.433972537878788	#00BF7D
#00BF7D	0.586038961038961	0.435355113636364	#00BF7D
#00BF7D	0.674452110389611	0.356448863636364	#00BF7D
#00BF7D	0.631002435064935	0.436647727272727	#00BF7D
#00BF7D	0.494456168831169	0.286439393939394	#00BF7D
#00BF7D	0.559354707792208	0.425307765151515	#00BF7D
#00BF7D	0.517926136363636	0.53438446969697	#00BF7D
#00BF7D	0.582459415584416	0.51954071969697	#00BF7D
#00BF7D	0.58288961038961	0.195700757575758	#00BF7D
#00BF7D	0.728494318181818	0.407035984848485	#00BF7D
#00BF7D	0.55041801948052	0.455052083333333	#00BF7D
#00BF7D	0.522901785714286	0.321145833333333	#00BF7D
#00BF7D	0.517524350649351	0.368091856060606	#00BF7D
#00BF7D	0.610036525974026	0.289886363636364	#00BF7D
#00BF7D	0.604569805194805	0.377466856060606	#00BF7D
#00BF7D	0.586663961038961	0.267173295454545	#00BF7D
#00BF7D	0.593449675324675	0.496917613636364	#00BF7D
#00BF7D	0.459066558441558	0.499431818181818	#00BF7D
#00BF7D	0.557784090909091	0.434299242424242	#00BF7D
#00BF7D	0.547568993506494	0.432788825757576	#00BF7D
#00BF7D	0.461404220779221	0.443854166666667	#00BF7D
#00BF7D	0.567804383116883	0.293920454545455	#00BF7D
#00BF7D	0.563295454545455	0.325421401515152	#00BF7D
#00BF7D	0.621659902597403	0.474204545454545	#00BF7D
#00BF7D	0.628283279220779	0.45921875	#00BF7D
#00BF7D	0.528859577922078	0.254895833333333	#00BF7D
#00BF7D	0.636270292207792	0.342315340909091	#00BF7D
#00BF7D	0.526168831168831	0.400847537878788	#00BF7D
#00BF7D	0.562597402597403	0.422026515151515	#00BF7D
#00BF7D	0.447041396103896	0.353087121212121	#00BF7D
#00BF7D	0.427029220779221	0.310213068181818	#00BF7D
#00BF7D	0.522715097402597	0.396377840909091	#00BF7D
#00BF7D	0.483352272727273	0.378508522727273	#00BF7D
#00BF7D	0.581984577922078	0.190170454545455	#00BF7D
#00BF7D	0.51119724025974	0.314588068181818	#00BF7D
#00BF7D	0.46106737012987	0.324261363636364	#00BF7D
#00BF7D	0.568778409090909	0.373982007575758	#00BF7D
#00BF7D	0.451996753246753	0.439105113636364	#00BF7D
#00BF7D	0.533920454545455	0.399900568181818	#00BF7D
#00BF7D	0.603080357142857	0.407286931818182	#00BF7D
#00BF7D	0.535304383116883	0.404900568181818	#00BF7D
#00BF7D	0.611582792207792	0.490686553030303	#00BF7D
#00BF7D	0.624147727272727	0.46546875	#00BF7D
#00BF7D	0.516420454545455	0.216543560606061	#00BF7D
#00BF7D	0.56213474025974	0.312741477272727	#00BF7D
#00BF7D	0.56801948051948	0.321169507575758	#00BF7D
#00BF7D	0.512382305194805	0.240511363636364	#00BF7D
#00BF7D	0.616063311688312	0.23219696969697	#00BF7D
#00BF7D	0.510357142857143	0.320714962121212	#00BF7D
#00BF7D	0.569326298701299	0.279067234848485	#00BF7D
#00BF7D	0.584030032467532	0.232888257575758	#00BF7D
#00BF7D	0.512516233766234	0.483186553030303	#00BF7D
#00BF7D	0.648526785714286	0.163731060606061	#00BF7D
#00BF7D	0.588051948051948	0.299720643939394	#00BF7D
#00BF7D	0.624163961038961	0.360677083333333	#00BF7D
#00BF7D	0.650381493506494	0.475691287878788	#00BF7D
#00BF7D	0.52924512987013	0.376851325757576	#00BF7D
#00BF7D	0.53711038961039	0.325838068181818	#00BF7D
#00BF7D	0.432560876623377	0.33078125	#00BF7D
#00BF7D	0.561643668831169	0.297249053030303	#00BF7D
#00BF7D	0.538291396103896	0.413953598484848	#00BF7D
#00BF7D	0.49174512987013	0.441732954545455	#00BF7D
#00BF7D	0.519866071428571	0.396065340909091	#00BF7D
#00BF7D	0.532455357142857	0.4746875	#00BF7D
#00BF7D	0.57913961038961	0.411747159090909	#00BF7D
#00BF7D	0.509866071428572	0.452921401515151	#00BF7D
#00BF7D	0.628741883116883	0.44670928030303	#00BF7D
#00BF7D	0.47099025974026	0.358797348484848	#00BF7D
#00BF7D	0.463632305194805	0.241714015151515	#00BF7D
#00BF7D	0.561270292207792	0.176889204545455	#00BF7D
#00BF7D	0.515872564935065	0.373200757575758	#00BF7D
#00BF7D	0.647504058441558	0.394393939393939	#00BF7D
#00BF7D	0.528433441558442	0.478877840909091	#00BF7D
#00BF7D	0.522305194805195	0.412698863636364	#00BF7D
#00BF7D	0.592386363636364	0.389730113636364	#00BF7D
#00BF7D	0.556099837662338	0.489744318181818	#00BF7D
#00BF7D	0.555815746753247	0.447608901515152	#00BF7D
#00BF7D	0.607775974025974	0.536027462121212	#00BF7D
#00BF7D	0.67862012987013	0.389247159090909	#00BF7D
#00BF7D	0.580998376623377	0.464199810606061	#00BF7D
#00BF7D	0.559508928571429	0.458106060606061	#00BF7D
#00BF7D	0.619212662337662	0.388892045454545	#00BF7D
#00BF7D	0.532029220779221	0.483982007575758	#00BF7D
#00BF7D	0.674277597402597	0.266008522727273	#00BF7D
#00BF7D	0.575556006493506	0.395279356060606	#00BF7D
#00BF7D	0.617934253246753	0.425819128787879	#00BF7D
#00BF7D	0.635215097402597	0.545861742424242	#00BF7D
#00BF7D	0.654902597402597	0.496633522727273	#00BF7D
#00BF7D	0.551112012987013	0.381614583333333	#00BF7D
#00BF7D	0.586318993506494	0.266595643939394	#00BF7D
#00BF7D	0.541079545454546	0.284294507575758	#00BF7D
#00BF7D	0.595531655844156	0.324493371212121	#00BF7D
#00BF7D	0.59700487012987	0.417286931818182	#00BF7D
#00BF7D	0.567017045454545	0.464616477272727	#00BF7D
#00BF7D	0.653165584415584	0.526022727272727	#00BF7D
#00BF7D	0.610823863636364	0.453484848484848	#00BF7D
#00BF7D	0.505328733766234	0.555075757575758	#00BF7D
#00BF7D	0.562045454545455	0.270625	#00BF7D
#00BF7D	0.434971590909091	0.25749053030303	#00BF7D
#00BF7D	0.515681818181818	0.556444128787879	#00BF7D
#00BF7D	0.572767857142857	0.45155303030303	#00BF7D
#00BF7D	0.603137175324675	0.451377840909091	#00BF7D
#00BF7D	0.614581980519481	0.511505681818182	#00BF7D
#00BF7D	0.545779220779221	0.328925189393939	#00BF7D
#00BF7D	0.603875811688312	0.469782196969697	#00BF7D
#00BF7D	0.544492694805195	0.459625946969697	#00BF7D
#00BF7D	0.517398538961039	0.529630681818182	#00BF7D
#00BF7D	0.564273538961039	0.433461174242424	#00BF7D
#00BF7D	0.548961038961039	0.456851325757576	#00BF7D
#00BF7D	0.384184253246753	0.542642045454545	#00BF7D
#00BF7D	0.539691558441558	0.300639204545455	#00BF7D
#00BF7D	0.597061688311688	0.251699810606061	#00BF7D
#00BF7D	0.636079545454545	0.280104166666667	#00BF7D
#00BF7D	0.569253246753247	0.328768939393939	#00BF7D
#00BF7D	0.602203733766234	0.327892992424242	#00BF7D
#00BF7D	0.633607954545454	0.458470643939394	#00BF7D
#00BF7D	0.581757305194805	0.503072916666667	#00BF7D
#00BF7D	0.521176948051948	0.481979166666667	#00BF7D
#00BF7D	0.545243506493507	0.210667613636364	#00BF7D
#00BF7D	0.529594155844156	0.305487689393939	#00BF7D
#00BF7D	0.480125811688312	0.443693181818182	#00BF7D
#00BF7D	0.607816558441558	0.403077651515152	#00BF7D
#00BF7D	0.521862824675325	0.372528409090909	#00BF7D
#00BF7D	0.476018668831169	0.466822916666667	#00BF7D
#00BF7D	0.521826298701299	0.459616477272727	#00BF7D
#00BF7D	0.523579545454545	0.372746212121212	#00BF7D
#00BF7D	0.493465909090909	0.353219696969697	#00BF7D
#00BF7D	0.622508116883117	0.430464015151515	#00BF7D
#00BF7D	0.47643262987013	0.474933712121212	#00BF7D
#00BF7D	0.528522727272727	0.378522727272727	#00BF7D
#00BF7D	0.529253246753247	0.379303977272727	#00BF7D
#00BF7D	0.539448051948052	0.190691287878788	#00BF7D
#00BF7D	0.535422077922078	0.440383522727273	#00BF7D
#00BF7D	0.708660714285714	0.405572916666667	#00BF7D
#00BF7D	0.599147727272727	0.465553977272727	#00BF7D
#00BF7D	0.438376623376623	0.273200757575758	#00BF7D
#00BF7D	0.532544642857143	0.535497159090909	#00BF7D
#00BF7D	0.495466720779221	0.302305871212121	#00BF7D
#00BF7D	0.509472402597403	0.283470643939394	#00BF7D
#00BF7D	0.520762987012987	0.266941287878788	#00BF7D
#00BF7D	0.593948863636364	0.211401515151515	#00BF7D
#00BF7D	0.630202922077922	0.250733901515152	#00BF7D
#00BF7D	0.637946428571429	0.213622159090909	#00BF7D
#00BF7D	0.627130681818182	0.507211174242424	#00BF7D
#00BF7D	0.524724025974026	0.288858901515151	#00BF7D
#00BF7D	0.616676136363636	0.452637310606061	#00BF7D
#00BF7D	0.500523538961039	0.320700757575758	#00BF7D
#00BF7D	0.64635551948052	0.550800189393939	#00BF7D
#00BF7D	0.473108766233766	0.498664772727273	#00BF7D
#00BF7D	0.528409090909091	0.629962121212121	#00BF7D
#00BF7D	0.487366071428571	0.309322916666667	#00BF7D
#00BF7D	0.513583603896104	0.325686553030303	#00BF7D
#00BF7D	0.487341720779221	0.350383522727273	#00BF7D
#00BF7D	0.454642857142857	0.30577178030303	#00BF7D
#00BF7D	0.519955357142857	0.298053977272727	#00BF7D
#00BF7D	0.506363636363636	0.178707386363636	#00BF7D
#00BF7D	0.626976461038961	0.473925189393939	#00BF7D
#00BF7D	0.626034902597403	0.315388257575758	#00BF7D
#00BF7D	0.53286525974026	0.307523674242424	#00BF7D
#00BF7D	0.550645292207792	0.479152462121212	#00BF7D
#00BF7D	0.730750811688312	0.38092803030303	#00BF7D
#00BF7D	0.524650974025974	0.301543560606061	#00BF7D
#00BF7D	0.475953733766234	0.518607954545455	#00BF7D
#00BF7D	0.523433441558442	0.32891571969697	#00BF7D
#00BF7D	0.610004058441558	0.419839015151515	#00BF7D
#00BF7D	0.501879058441559	0.279261363636364	#00BF7D
#00BF7D	0.539099025974026	0.239943181818182	#00BF7D
#00BF7D	0.505060876623377	0.233655303030303	#00BF7D
#00BF7D	0.519005681818182	0.509351325757576	#00BF7D
#00BF7D	0.498392857142857	0.552518939393939	#00BF7D
#00BF7D	0.630089285714286	0.173451704545455	#00BF7D
#00BF7D	0.592637987012987	0.404777462121212	#00BF7D
#00BF7D	0.588234577922078	0.383589015151515	#00BF7D
#00BF7D	0.437305194805195	0.286231060606061	#00BF7D
#00BF7D	0.755827922077922	0.340639204545454	#00BF7D
#00BF7D	0.550917207792208	0.330625	#00BF7D
#00BF7D	0.548157467532468	0.489526515151515	#00BF7D
#00BF7D	0.547662337662338	0.300705492424242	#00BF7D
#00BF7D	0.481189123376623	0.232779356060606	#00BF7D
#00BF7D	0.540661525974026	0.269820075757576	#00BF7D
#00BF7D	0.720178571428571	0.319332386363636	#00BF7D
#00BF7D	0.644058441558441	0.477054924242424	#00BF7D
#00BF7D	0.48775974025974	0.216671401515152	#00BF7D
#00BF7D	0.751233766233766	0.374938446969697	#00BF7D
#00BF7D	0.432443181818182	0.351690340909091	#00BF7D
#00BF7D	0.490020292207792	0.316107954545455	#00BF7D
#00BF7D	0.583640422077922	0.486803977272727	#00BF7D
#00BF7D	0.757678571428571	0.429507575757576	#00BF7D
#00BF7D	0.457195616883117	0.317973484848485	#00BF7D
#00BF7D	0.583599837662338	0.498196022727273	#00BF7D
#00BF7D	0.566140422077922	0.279275568181818	#00BF7D
#00BF7D	0.582045454545455	0.437201704545455	#00BF7D
#00BF7D	0.453721590909091	0.438186553030303	#00BF7D
#00BF7D	0.574724025974026	0.438664772727273	#00BF7D
#00BF7D	0.535998376623377	0.245265151515152	#00BF7D
#00BF7D	0.638457792207792	0.395653409090909	#00BF7D
#00BF7D	0.510117694805195	0.442438446969697	#00BF7D
#00BF7D	0.582341720779221	0.266661931818182	#00BF7D
#00BF7D	0.558295454545455	0.371150568181818	#00BF7D
#00BF7D	0.582102272727273	0.309256628787879	#00BF7D
#00BF7D	0.523689123376623	0.52641571969697	#00BF7D
#00BF7D	0.442844967532468	0.399900568181818	#00BF7D
#00BF7D	0.541716720779221	0.42907196969697	#00BF7D
#00BF7D	0.508778409090909	0.448001893939394	#00BF7D
#00BF7D	0.502349837662338	0.265317234848485	#00BF7D
#00BF7D	0.584857954545455	0.393783143939394	#00BF7D
#00BF7D	0.570852272727273	0.540610795454545	#00BF7D
#00BF7D	0.585811688311688	0.293650568181818	#00BF7D
#00BF7D	0.518855519480519	0.324029356060606	#00BF7D
#00BF7D	0.52913961038961	0.503499053030303	#00BF7D
#00BF7D	0.5240625	0.408972537878788	#00BF7D
#00BF7D	0.54724025974026	0.422604166666667	#00BF7D
#00BF7D	0.515137987012987	0.346846590909091	#00BF7D
#00BF7D	0.557252435064935	0.417992424242424	#00BF7D
#00BF7D	0.55567775974026	0.497774621212121	#00BF7D
#00BF7D	0.550357142857143	0.33188446969697	#00BF7D
#00BF7D	0.673603896103896	0.331519886363636	#00BF7D
#00BF7D	0.466891233766234	0.311647727272727	#00BF7D
#00BF7D	0.574626623376624	0.474360795454545	#00BF7D
#00BF7D	0.638226461038961	0.502201704545455	#00BF7D
#00BF7D	0.587849025974026	0.202125946969697	#00BF7D
#00BF7D	0.584460227272727	0.452012310606061	#00BF7D
#00BF7D	0.461233766233766	0.526600378787879	#00BF7D
#00BF7D	0.539569805194805	0.491557765151515	#00BF7D
#00BF7D	0.560324675324675	0.45217803030303	#00BF7D
#00BF7D	0.535381493506494	0.250951704545455	#00BF7D
#00BF7D	0.60101461038961	0.578020833333333	#00BF7D
#00BF7D	0.611258116883117	0.397840909090909	#00BF7D
#00BF7D	0.492861201298701	0.538678977272727	#00BF7D
#00BF7D	0.543181818181818	0.33454071969697	#00BF7D
#00BF7D	0.552532467532468	0.386491477272727	#00BF7D
#00BF7D	0.548271103896104	0.303555871212121	#00BF7D
#00BF7D	0.649910714285714	0.44938446969697	#00BF7D
#00BF7D	0.589143668831169	0.326808712121212	#00BF7D
#00BF7D	0.56961038961039	0.475852272727273	#00BF7D
#00BF7D	0.548892045454545	0.41499053030303	#00BF7D
#00BF7D	0.583818993506494	0.441212121212121	#00BF7D
#00BF7D	0.598583603896104	0.228338068181818	#00BF7D
#00BF7D	0.666181006493507	0.411193181818182	#00BF7D
#00BF7D	0.584821428571429	0.230075757575758	#00BF7D
#00BF7D	0.627349837662338	0.26139678030303	#00BF7D
#00BF7D	0.536245941558442	0.260823863636364	#00BF7D
#00BF7D	0.517191558441559	0.440293560606061	#00BF7D
#00BF7D	0.654370941558442	0.244166666666667	#00BF7D
#00BF7D	0.560718344155844	0.320994318181818	#00BF7D
#00BF7D	0.660580357142857	0.360293560606061	#00BF7D
#00BF7D	0.663388798701299	0.220691287878788	#00BF7D
#00BF7D	0.48580762987013	0.281609848484848	#00BF7D
#00BF7D	0.583019480519481	0.343380681818182	#00BF7D
#00BF7D	0.714622564935065	0.370374053030303	#00BF7D
#00BF7D	0.5175	0.468944128787879	#00BF7D
#00BF7D	0.645933441558442	0.41453125	#00BF7D
#00B0F6	0.405466720779221	0.334810606060606	#00B0F6
#00B0F6	0.403064123376623	0.552514204545455	#00B0F6
#00B0F6	0.519021915584416	0.33063446969697	#00B0F6
#00B0F6	0.633977272727273	0.389730113636364	#00B0F6
#00B0F6	0.590681818181818	0.267362689393939	#00B0F6
#00B0F6	0.609793019480519	0.480520833333333	#00B0F6
#00B0F6	0.584237012987013	0.394289772727273	#00B0F6
#00B0F6	0.525178571428571	0.473797348484849	#00B0F6
#00B0F6	0.424375	0.508295454545455	#00B0F6
#00B0F6	0.556574675324675	0.331387310606061	#00B0F6
#00B0F6	0.461489448051948	0.478892045454545	#00B0F6
#00B0F6	0.71635551948052	0.346747159090909	#00B0F6
#00B0F6	0.700239448051948	0.409322916666667	#00B0F6
#00B0F6	0.628660714285714	0.381273674242424	#00B0F6
