colour	y	x	fill
#00BF7D	0.832337662337662	0.175909090909091	#00BF7D
#00BF7D	0.824155844155844	0.15469696969697	#00BF7D
#00BF7D	0.827012987012987	0.181969696969697	#00BF7D
#00BF7D	0.78961038961039	0.191515151515151	#00BF7D
#00BF7D	0.829350649350649	0.180454545454545	#00BF7D
#00BF7D	0.795974025974026	0.139393939393939	#00BF7D
#00BF7D	0.811428571428571	0.114242424242424	#00BF7D
#00BF7D	0.793506493506493	0.199242424242424	#00BF7D
#00BF7D	0.802467532467532	0.181969696969697	#00BF7D
#00BF7D	0.788051948051948	0.193939393939394	#00BF7D
#00BF7D	0.813766233766234	0.172727272727273	#00BF7D
#00BF7D	0.810649350649351	0.176060606060606	#00BF7D
#00BF7D	0.810519480519481	0.178787878787879	#00BF7D
#00BF7D	0.822727272727273	0.186363636363636	#00BF7D
#00BF7D	0.816883116883117	0.182121212121212	#00BF7D
#00BF7D	0.817662337662338	0.184090909090909	#00BF7D
#00BF7D	0.822987012987013	0.176969696969697	#00BF7D
#00BF7D	0.806623376623377	0.122121212121212	#00BF7D
#00BF7D	0.818831168831169	0.153787878787879	#00BF7D
#00BF7D	0.802467532467532	0.156818181818182	#00BF7D
#00BF7D	0.804805194805195	0.172575757575758	#00BF7D
#00BF7D	0.804675324675325	0.167424242424242	#00BF7D
#00BF7D	0.822467532467532	0.143787878787879	#00BF7D
#00BF7D	0.826883116883117	0.167121212121212	#00BF7D
#00BF7D	0.83974025974026	0.171818181818182	#00BF7D
#00BF7D	0.797012987012987	0.219545454545455	#00BF7D
#00BF7D	0.801038961038961	0.191969696969697	#00BF7D
#00BF7D	0.783896103896104	0.131969696969697	#00BF7D
#00BF7D	0.82025974025974	0.173484848484848	#00BF7D
#00BF7D	0.822987012987013	0.141060606060606	#00BF7D
#00BF7D	0.791558441558442	0.176363636363636	#00BF7D
#00BF7D	0.853376623376623	0.149242424242424	#00BF7D
#00BF7D	0.812467532467532	0.113181818181818	#00BF7D
#00BF7D	0.807922077922078	0.121363636363636	#00BF7D
#00BF7D	0.798051948051948	0.101515151515152	#00BF7D
#00BF7D	0.794155844155844	0.131060606060606	#00BF7D
#00BF7D	0.796493506493507	0.183484848484848	#00BF7D
#00BF7D	0.806233766233766	0.134545454545455	#00BF7D
#00BF7D	0.834155844155844	0.127878787878788	#00BF7D
#00BF7D	0.84	0.150757575757576	#00BF7D
#00BF7D	0.825844155844156	0.159545454545455	#00BF7D
#00BF7D	0.801558441558442	0.147575757575758	#00BF7D
#00BF7D	0.80987012987013	0.206666666666667	#00BF7D
#00BF7D	0.771948051948052	0.106060606060606	#00BF7D
#00BF7D	0.779220779220779	0.165	#00BF7D
#00BF7D	0.768441558441558	0.141818181818182	#00BF7D
#00BF7D	0.814415584415584	0.190757575757576	#00BF7D
#00BF7D	0.802207792207792	0.178939393939394	#00BF7D
#00BF7D	0.751948051948052	0.148787878787879	#00BF7D
#00BF7D	0.780649350649351	0.147575757575758	#00BF7D
#00BF7D	0.773636363636364	0.137727272727273	#00BF7D
#00BF7D	0.817792207792208	0.210757575757576	#00BF7D
#00BF7D	0.776233766233766	0.134090909090909	#00BF7D
#00BF7D	0.811298701298701	0.137121212121212	#00BF7D
#00BF7D	0.81974025974026	0.117878787878788	#00BF7D
#00BF7D	0.815064935064935	0.150757575757576	#00BF7D
#00BF7D	0.824285714285714	0.189545454545455	#00BF7D
#00BF7D	0.83	0.147878787878788	#00BF7D
#00BF7D	0.806883116883117	0.133787878787879	#00BF7D
#00BF7D	0.804155844155844	0.148636363636364	#00BF7D
#00BF7D	0.78961038961039	0.132424242424242	#00BF7D
#00BF7D	0.803376623376623	0.11530303030303	#00BF7D
#00BF7D	0.803246753246753	0.129545454545455	#00BF7D
#00BF7D	0.816363636363636	0.155151515151515	#00BF7D
#00BF7D	0.818961038961039	0.138333333333333	#00BF7D
#00BF7D	0.828181818181818	0.177878787878788	#00BF7D
#00BF7D	0.845324675324675	0.203636363636364	#00BF7D
#00BF7D	0.814155844155844	0.176363636363636	#00BF7D
#00BF7D	0.822987012987013	0.110757575757576	#00BF7D
#00BF7D	0.82038961038961	0.211212121212121	#00BF7D
#00BF7D	0.815714285714286	0.120909090909091	#00BF7D
#00BF7D	0.828441558441558	0.149393939393939	#00BF7D
#00BF7D	0.807142857142857	0.114090909090909	#00BF7D
#00BF7D	0.817012987012987	0.215151515151515	#00BF7D
#00BF7D	0.819480519480519	0.209848484848485	#00BF7D
#00BF7D	0.778311688311688	0.142121212121212	#00BF7D
#00BF7D	0.796753246753247	0.132878787878788	#00BF7D
#00BF7D	0.781168831168831	0.168333333333333	#00BF7D
#00BF7D	0.785974025974026	0.161818181818182	#00BF7D
#00BF7D	0.811428571428571	0.176969696969697	#00BF7D
#00BF7D	0.82987012987013	0.133636363636364	#00BF7D
#00BF7D	0.824415584415584	0.187727272727273	#00BF7D
#00BF7D	0.801038961038961	0.15030303030303	#00BF7D
#00BF7D	0.824155844155844	0.178484848484848	#00BF7D
#00BF7D	0.81038961038961	0.20030303030303	#00BF7D
#00BF7D	0.817792207792208	0.19969696969697	#00BF7D
#00BF7D	0.811948051948052	0.14030303030303	#00BF7D
#00BF7D	0.834805194805195	0.166666666666667	#00BF7D
#00BF7D	0.800779220779221	0.172121212121212	#00BF7D
#00BF7D	0.806363636363636	0.170757575757576	#00BF7D
#00BF7D	0.817662337662338	0.162575757575758	#00BF7D
#00BF7D	0.819220779220779	0.163484848484848	#00BF7D
#00BF7D	0.817532467532468	0.141212121212121	#00BF7D
#00BF7D	0.808311688311688	0.12969696969697	#00BF7D
#00BF7D	0.816363636363636	0.201666666666667	#00BF7D
#00BF7D	0.792857142857143	0.2	#00BF7D
#00BF7D	0.803116883116883	0.180757575757576	#00BF7D
#00BF7D	0.786363636363636	0.160606060606061	#00BF7D
#00BF7D	0.76974025974026	0.150151515151515	#00BF7D
#00BF7D	0.804675324675325	0.148787878787879	#00BF7D
#00BF7D	0.791298701298701	0.114242424242424	#00BF7D
#00BF7D	0.843636363636364	0.158484848484848	#00BF7D
#00BF7D	0.843246753246753	0.158787878787879	#00BF7D
#00BF7D	0.824675324675325	0.118484848484848	#00BF7D
#00BF7D	0.846753246753247	0.158484848484848	#00BF7D
#00BF7D	0.792987012987013	0.167878787878788	#00BF7D
#00BF7D	0.793376623376623	0.143484848484848	#00BF7D
#00BF7D	0.773376623376623	0.148333333333333	#00BF7D
#00BF7D	0.76948051948052	0.13030303030303	#00BF7D
#00BF7D	0.778051948051948	0.153181818181818	#00BF7D
#00BF7D	0.777662337662338	0.147121212121212	#00BF7D
#00BF7D	0.78961038961039	0.101363636363636	#00BF7D
#00BF7D	0.773766233766234	0.104545454545455	#00BF7D
#00BF7D	0.772207792207792	0.132575757575758	#00BF7D
#00BF7D	0.79961038961039	0.138484848484848	#00BF7D
#00BF7D	0.779220779220779	0.141363636363636	#00BF7D
#00BF7D	0.812467532467532	0.193181818181818	#00BF7D
#00BF7D	0.800519480519481	0.123939393939394	#00BF7D
#00BF7D	0.831168831168831	0.176969696969697	#00BF7D
#00BF7D	0.818831168831169	0.148484848484848	#00BF7D
#00BF7D	0.815584415584416	0.187272727272727	#00BF7D
#00BF7D	0.807792207792208	0.143939393939394	#00BF7D
#00BF7D	0.817532467532468	0.156363636363636	#00BF7D
#00BF7D	0.799350649350649	0.0965151515151515	#00BF7D
#00BF7D	0.785064935064935	0.0798484848484848	#00BF7D
#00BF7D	0.796233766233766	0.0543939393939394	#00BF7D
#00BF7D	0.792467532467532	0.116363636363636	#00BF7D
#00BF7D	0.788701298701299	0.126060606060606	#00BF7D
#00BF7D	0.783116883116883	0.084090909090909	#00BF7D
#00BF7D	0.795844155844156	0.167727272727273	#00BF7D
#00BF7D	0.8	0.0704545454545454	#00BF7D
#00BF7D	0.801948051948052	0.111666666666667	#00BF7D
#00BF7D	0.829220779220779	0.172878787878788	#00BF7D
#00BF7D	0.792857142857143	0.133787878787879	#00BF7D
#00BF7D	0.78961038961039	0.163181818181818	#00BF7D
#00BF7D	0.798701298701299	0.145454545454545	#00BF7D
#00BF7D	0.784545454545455	0.135454545454545	#00BF7D
#00BF7D	0.785974025974026	0.116363636363636	#00BF7D
#00BF7D	0.818831168831169	0.156515151515152	#00BF7D
#00BF7D	0.785324675324675	0.129545454545455	#00BF7D
#00BF7D	0.792077922077922	0.134848484848485	#00BF7D
#00BF7D	0.792597402597403	0.158636363636364	#00BF7D
#00BF7D	0.814285714285714	0.12030303030303	#00BF7D
#00BF7D	0.795974025974026	0.11530303030303	#00BF7D
#00BF7D	0.810909090909091	0.14030303030303	#00BF7D
#00BF7D	0.783636363636364	0.0851515151515151	#00BF7D
#00BF7D	0.783116883116883	0.0727272727272727	#00BF7D
#00BF7D	0.81025974025974	0.119090909090909	#00BF7D
#00BF7D	0.792857142857143	0.157272727272727	#00BF7D
#00BF7D	0.818441558441558	0.123030303030303	#00BF7D
#00BF7D	0.812207792207792	0.206363636363636	#00BF7D
#00BF7D	0.806753246753247	0.168787878787879	#00BF7D
#00BF7D	0.823506493506494	0.173484848484848	#00BF7D
#00BF7D	0.806103896103896	0.184545454545455	#00BF7D
#00BF7D	0.81012987012987	0.187272727272727	#00BF7D
#00BF7D	0.824545454545455	0.222727272727273	#00BF7D
#00BF7D	0.832987012987013	0.167727272727273	#00BF7D
#00BF7D	0.825454545454546	0.173636363636364	#00BF7D
#00BF7D	0.813376623376623	0.154848484848485	#00BF7D
#00BF7D	0.824545454545455	0.171363636363636	#00BF7D
#00BF7D	0.80987012987013	0.184242424242424	#00BF7D
#00BF7D	0.838831168831169	0.145606060606061	#00BF7D
#00BF7D	0.814545454545455	0.149242424242424	#00BF7D
#00BF7D	0.811818181818182	0.159090909090909	#00BF7D
#00BF7D	0.800909090909091	0.171515151515151	#00BF7D
#00BF7D	0.798571428571429	0.162121212121212	#00BF7D
#00BF7D	0.783376623376624	0.162121212121212	#00BF7D
#00BF7D	0.783376623376624	0.124545454545455	#00BF7D
#00BF7D	0.786233766233766	0.153484848484848	#00BF7D
#00BF7D	0.795454545454546	0.15030303030303	#00BF7D
#00BF7D	0.820779220779221	0.152424242424242	#00BF7D
#00BF7D	0.804805194805195	0.16	#00BF7D
#00BF7D	0.811688311688312	0.157575757575758	#00BF7D
#00BF7D	0.818701298701299	0.166666666666667	#00BF7D
#00BF7D	0.803116883116883	0.184090909090909	#00BF7D
#00BF7D	0.806753246753247	0.110909090909091	#00BF7D
#00BF7D	0.787142857142857	0.110151515151515	#00BF7D
#00BF7D	0.791168831168831	0.167727272727273	#00BF7D
#00BF7D	0.819350649350649	0.189848484848485	#00BF7D
#00BF7D	0.807532467532468	0.150909090909091	#00BF7D
#00BF7D	0.824545454545455	0.192272727272727	#00BF7D
#00BF7D	0.808051948051948	0.172272727272727	#00BF7D
#00BF7D	0.811558441558442	0.165151515151515	#00BF7D
#00BF7D	0.801948051948052	0.168333333333333	#00BF7D
#00BF7D	0.786623376623377	0.171969696969697	#00BF7D
#00BF7D	0.798571428571429	0.166666666666667	#00BF7D
#00BF7D	0.793896103896104	0.160757575757576	#00BF7D
#00BF7D	0.761038961038961	0.168333333333333	#00BF7D
#00BF7D	0.785714285714286	0.104393939393939	#00BF7D
#00BF7D	0.834285714285714	0.149090909090909	#00BF7D
#00BF7D	0.801818181818182	0.127575757575758	#00BF7D
#00BF7D	0.793246753246753	0.133939393939394	#00BF7D
#00BF7D	0.819480519480519	0.139242424242424	#00BF7D
#00BF7D	0.829480519480519	0.171818181818182	#00BF7D
#00BF7D	0.827792207792208	0.200757575757576	#00BF7D
#00BF7D	0.80987012987013	0.173333333333333	#00BF7D
#00BF7D	0.814155844155844	0.111515151515151	#00BF7D
#00BF7D	0.800779220779221	0.141212121212121	#00BF7D
#00BF7D	0.804285714285714	0.178030303030303	#00BF7D
#00BF7D	0.827142857142857	0.161060606060606	#00BF7D
#00BF7D	0.822727272727273	0.117727272727273	#00BF7D
#00BF7D	0.817142857142857	0.156969696969697	#00BF7D
#00BF7D	0.825974025974026	0.15469696969697	#00BF7D
#00BF7D	0.813896103896104	0.14530303030303	#00BF7D
#00BF7D	0.817922077922078	0.156969696969697	#00BF7D
#00BF7D	0.84038961038961	0.158484848484848	#00BF7D
#00BF7D	0.812857142857143	0.162878787878788	#00BF7D
#00BF7D	0.822207792207792	0.144393939393939	#00BF7D
#00BF7D	0.822077922077922	0.130454545454545	#00BF7D
#00BF7D	0.81025974025974	0.131363636363636	#00BF7D
#00BF7D	0.821428571428571	0.155454545454545	#00BF7D
#00BF7D	0.841298701298701	0.160151515151515	#00BF7D
#00BF7D	0.823506493506494	0.187727272727273	#00BF7D
#00BF7D	0.803116883116883	0.132878787878788	#00BF7D
#00BF7D	0.814025974025974	0.143333333333333	#00BF7D
#00BF7D	0.796103896103896	0.120606060606061	#00BF7D
#00BF7D	0.792727272727273	0.110454545454545	#00BF7D
#00BF7D	0.815064935064935	0.105454545454545	#00BF7D
#00BF7D	0.824155844155844	0.0824242424242424	#00BF7D
#00BF7D	0.825324675324675	0.138030303030303	#00BF7D
#00BF7D	0.824285714285714	0.0834848484848484	#00BF7D
#00BF7D	0.831818181818182	0.146969696969697	#00BF7D
#00BF7D	0.80025974025974	0.10969696969697	#00BF7D
#00BF7D	0.808701298701299	0.152121212121212	#00BF7D
#00BF7D	0.785324675324675	0.137727272727273	#00BF7D
#00BF7D	0.795324675324675	0.158333333333333	#00BF7D
#00BF7D	0.789350649350649	0.182424242424242	#00BF7D
#00BF7D	0.802987012987013	0.215151515151515	#00BF7D
#00BF7D	0.785714285714286	0.128787878787879	#00BF7D
#00BF7D	0.849350649350649	0.126363636363636	#00BF7D
#00BF7D	0.825714285714286	0.146969696969697	#00BF7D
#00BF7D	0.81038961038961	0.145606060606061	#00BF7D
#00BF7D	0.817792207792208	0.143636363636364	#00BF7D
#00BF7D	0.822207792207792	0.121515151515151	#00BF7D
#00BF7D	0.833116883116883	0.152575757575758	#00BF7D
#00BF7D	0.856103896103896	0.15030303030303	#00BF7D
#00BF7D	0.788831168831169	0.143939393939394	#00BF7D
#00BF7D	0.782337662337662	0.152424242424242	#00BF7D
#00BF7D	0.831168831168831	0.160151515151515	#00BF7D
#00BF7D	0.834545454545454	0.157575757575758	#00BF7D
#00BF7D	0.830649350649351	0.193181818181818	#00BF7D
#00BF7D	0.832727272727273	0.166969696969697	#00BF7D
#00BF7D	0.802467532467532	0.161515151515152	#00BF7D
#00BF7D	0.778441558441558	0.113939393939394	#00BF7D
#00BF7D	0.791428571428571	0.132424242424242	#00BF7D
#00BF7D	0.78948051948052	0.118181818181818	#00BF7D
#00BF7D	0.836233766233766	0.214242424242424	#00BF7D
#00BF7D	0.836883116883117	0.198787878787879	#00BF7D
#00BF7D	0.851038961038961	0.118181818181818	#00BF7D
#00BF7D	0.847272727272727	0.178939393939394	#00BF7D
#00BF7D	0.805324675324675	0.148030303030303	#00BF7D
#00BF7D	0.786103896103896	0.155454545454545	#00BF7D
#00BF7D	0.836493506493507	0.153787878787879	#00BF7D
#00BF7D	0.795584415584416	0.13030303030303	#00BF7D
#00BF7D	0.827532467532468	0.223333333333333	#00BF7D
#00BF7D	0.814155844155844	0.150151515151515	#00BF7D
#00BF7D	0.778701298701299	0.142121212121212	#00BF7D
#00BF7D	0.785064935064935	0.131666666666667	#00BF7D
#00BF7D	0.836623376623377	0.161060606060606	#00BF7D
#00BF7D	0.797012987012987	0.168030303030303	#00BF7D
#00BF7D	0.785714285714286	0.0922727272727273	#00BF7D
#00BF7D	0.824935064935065	0.157272727272727	#00BF7D
#00BF7D	0.774025974025974	0.127121212121212	#00BF7D
#00BF7D	0.771558441558442	0.127272727272727	#00BF7D
#00BF7D	0.806623376623377	0.203939393939394	#00BF7D
#00BF7D	0.841298701298701	0.190151515151515	#00BF7D
#00BF7D	0.788051948051948	0.158333333333333	#00BF7D
#00BF7D	0.807662337662338	0.212424242424242	#00BF7D
#00BF7D	0.808571428571429	0.126969696969697	#00BF7D
#00BF7D	0.806103896103896	0.198333333333333	#00BF7D
#00BF7D	0.80025974025974	0.180909090909091	#00BF7D
#00BF7D	0.813636363636364	0.173181818181818	#00BF7D
#00BF7D	0.818181818181818	0.165909090909091	#00BF7D
#00BF7D	0.827012987012987	0.161969696969697	#00BF7D
#00BF7D	0.80025974025974	0.213484848484848	#00BF7D
#00BF7D	0.811948051948052	0.159848484848485	#00BF7D
#00BF7D	0.812597402597403	0.173181818181818	#00BF7D
#00BF7D	0.831558441558442	0.119090909090909	#00BF7D
#00BF7D	0.801428571428571	0.191818181818182	#00BF7D
#00BF7D	0.802077922077922	0.185606060606061	#00BF7D
#00BF7D	0.828181818181818	0.179393939393939	#00BF7D
#00BF7D	0.835584415584416	0.16530303030303	#00BF7D
#00BF7D	0.827142857142857	0.105757575757576	#00BF7D
#00BF7D	0.834025974025974	0.146060606060606	#00BF7D
#00BF7D	0.824155844155844	0.193333333333333	#00BF7D
#00BF7D	0.782077922077922	0.108333333333333	#00BF7D
#00BF7D	0.760649350649351	0.126363636363636	#00BF7D
#00BF7D	0.79961038961039	0.156666666666667	#00BF7D
#00BF7D	0.78038961038961	0.144242424242424	#00BF7D
#00BF7D	0.796493506493507	0.140151515151515	#00BF7D
#00BF7D	0.785194805194805	0.129090909090909	#00BF7D
#00BF7D	0.808701298701299	0.167878787878788	#00BF7D
#00BF7D	0.790519480519481	0.166363636363636	#00BF7D
#00BF7D	0.787532467532468	0.124393939393939	#00BF7D
#00BF7D	0.786363636363636	0.119848484848485	#00BF7D
#00BF7D	0.801038961038961	0.139848484848485	#00BF7D
#00BF7D	0.802727272727273	0.159090909090909	#00BF7D
#00BF7D	0.819350649350649	0.178181818181818	#00BF7D
#00BF7D	0.804675324675325	0.103484848484848	#00BF7D
#00BF7D	0.811818181818182	0.168181818181818	#00BF7D
#00BF7D	0.77948051948052	0.175454545454545	#00BF7D
#00BF7D	0.769090909090909	0.143333333333333	#00BF7D
#00BF7D	0.788961038961039	0.154545454545455	#00BF7D
#00BF7D	0.773636363636364	0.127272727272727	#00BF7D
#00BF7D	0.783506493506493	0.176363636363636	#00BF7D
#00BF7D	0.785454545454546	0.162424242424242	#00BF7D
#00BF7D	0.812467532467532	0.189393939393939	#00BF7D
#00BF7D	0.820909090909091	0.131060606060606	#00BF7D
#00BF7D	0.81	0.152878787878788	#00BF7D
#00BF7D	0.811818181818182	0.151060606060606	#00BF7D
#00BF7D	0.831948051948052	0.188939393939394	#00BF7D
#00BF7D	0.823246753246753	0.148939393939394	#00BF7D
#00BF7D	0.82	0.156818181818182	#00BF7D
#00BF7D	0.808181818181818	0.174393939393939	#00BF7D
#00BF7D	0.822337662337662	0.15969696969697	#00BF7D
#00BF7D	0.816623376623377	0.123484848484848	#00BF7D
#00BF7D	0.831688311688312	0.141060606060606	#00BF7D
#00BF7D	0.805064935064935	0.0865151515151515	#00BF7D
#00BF7D	0.816883116883117	0.121969696969697	#00BF7D
#00BF7D	0.791688311688312	0.111363636363636	#00BF7D
#00BF7D	0.795454545454546	0.147272727272727	#00BF7D
#00BF7D	0.822597402597403	0.0939393939393939	#00BF7D
#00BF7D	0.800909090909091	0.103636363636364	#00BF7D
#00BF7D	0.824675324675325	0.124393939393939	#00BF7D
#00BF7D	0.818311688311688	0.119545454545455	#00BF7D
#00BF7D	0.782987012987013	0.124545454545455	#00BF7D
#00BF7D	0.791558441558442	0.126666666666667	#00BF7D
#00BF7D	0.822727272727273	0.175909090909091	#00BF7D
#00BF7D	0.805844155844156	0.158030303030303	#00BF7D
#00BF7D	0.83038961038961	0.167121212121212	#00BF7D
#00B0F6	0.783636363636364	0.119242424242424	#00B0F6
#00B0F6	0.787662337662338	0.18969696969697	#00B0F6
#00B0F6	0.787142857142857	0.158636363636364	#00B0F6
#00B0F6	0.803506493506494	0.176363636363636	#00B0F6
#00B0F6	0.787272727272727	0.113181818181818	#00B0F6
#00B0F6	0.794155844155844	0.178333333333333	#00B0F6
#00B0F6	0.793636363636364	0.168636363636364	#00B0F6
#00B0F6	0.808571428571429	0.174848484848485	#00B0F6
#00B0F6	0.79025974025974	0.175606060606061	#00B0F6
#00B0F6	0.815454545454546	0.13	#00B0F6
#00B0F6	0.798311688311688	0.173787878787879	#00B0F6
#00B0F6	0.836883116883117	0.115	#00B0F6
#00B0F6	0.82961038961039	0.125454545454545	#00B0F6
